Sequence,Age,Sex,Height,Drunk,Timestamp,Image Number,Color,Word,Response,Time Taken
1,23,m,188,s,1742617917.0627847
0,0,0,0,0,0,16,yellow,green,y,4.488456726074219
0,0,0,0,0,0,3,red,red,y,2.4826674461364746
0,0,0,0,0,0,9,blue,yellow,y,2.5625829696655273
0,0,0,0,0,0,10,green,yellow,y,2.4598822593688965
0,0,0,0,0,0,6,green,blue,y,2.5629031658172607
0,0,0,0,0,0,4,yellow,red,y,2.509106397628784
0,0,0,0,0,0,13,blue,green,y,2.471587657928467
0,0,0,0,0,0,5,blue,blue,y,2.5860462188720703
0,0,0,0,0,0,1,blue,red,y,2.5717577934265137
0,0,0,0,0,0,2,green,red,y,2.554177761077881
0,0,0,0,0,0,15,red,green,y,2.4855077266693115
0,0,0,0,0,0,8,yellow,blue,y,2.554248332977295
0,0,0,0,0,0,7,red,blue,y,2.5778002738952637
0,0,0,0,0,0,14,green,green,y,2.5715525150299072
0,0,0,0,0,0,12,yellow,yellow,n,2.5598671436309814
0,0,0,0,0,0,12,yellow,yellow,y,2.5512192249298096
0,0,0,0,0,0,0,0,0,0,0,0.05
0,0,0,0,0,0,0,0,0,0,0,21.33
Timestamp,Pupil_X,Pupil_Y
8185.794166666666,181.80010986328125,32.19831848144531
8221.059166666666,178.8250274658203,44.03251266479492
8255.239166666666,172.7430877685547,53.03300094604492
8287.270833333332,222.6461181640625,161.85464477539062
8319.119166666667,163.3177032470703,71.49400329589844
8353.169166666667,227.30203247070312,165.4484405517578
8385.791666666666,529.814697265625,316.6402282714844
8423.4525,487.3887023925781,354.1159973144531
8453.801666666666,458.1263427734375,362.490478515625
8486.760833333334,350.4595642089844,373.8865661621094
8518.734166666667,391.5128173828125,356.7088317871094
8552.17,539.0594482421875,325.5729675292969
8585.125,557.588134765625,306.68865966796875
8620.8825,257.1888427734375,264.6833801269531
8654.161666666667,250.4592742919922,251.12440490722656
8686.2675,247.85769653320312,247.45416259765625
8720.0275,243.30357360839844,237.53390502929688
8752.300833333333,244.78094482421875,244.3688507080078
8785.914166666666,244.2455596923828,244.34158325195312
8818.790833333333,241.4639434814453,236.96363830566406
8853.910833333333,241.0368194580078,238.78733825683594
8886.480000000001,241.3928680419922,228.54971313476562
8918.675833333333,243.27781677246094,209.51712036132812
8952.494166666665,245.90797424316406,190.96510314941406
8986.28,246.18165588378906,186.98765563964844
9020.250833333334,245.12147521972656,191.50619506835938
9056.625833333334,242.84478759765625,186.3297119140625
9085.374166666666,241.59095764160156,185.83224487304688
9119.444166666666,239.14549255371094,176.7964630126953
9153.415,237.02565002441406,174.80767822265625
9185.135,236.04196166992188,174.5902862548828
9219.620833333334,234.48292541503906,174.06527709960938
9252.896666666667,233.78298950195312,173.9913787841797
9285.159166666666,233.24362182617188,173.9762725830078
9319.34,234.8675079345703,173.96612548828125
9353.955,224.7991180419922,224.0284423828125
9388.1575,485.2391662597656,331.39788818359375
9422.131666666666,461.04248046875,363.5578918457031
9453.316666666666,346.67449951171875,384.7244567871094
9485.949166666665,350.5735778808594,410.60650634765625
9519.434166666666,339.71185302734375,396.28570556640625
9552.825,289.2800598144531,398.5260009765625
9586.195833333333,290.21612548828125,402.798583984375
9619.5875,288.6962585449219,398.3695373535156
0.0,288.5122375488281,396.07098388671875
0.0,290.01446533203125,397.46258544921875
Timestamp,Pupil_X,Pupil_Y
0.0,33.1763801574707,135.36697387695312
2.458333333333333,130.77735900878906,207.0927276611328
63.8,133.98020935058594,213.19070434570312
89.3675,137.32174682617188,214.41192626953125
107.67916666666667,144.0749053955078,214.24740600585938
129.42583333333332,152.5016326904297,216.1348114013672
164.39999999999998,156.82369995117188,217.69032287597656
190.63583333333332,162.4595947265625,217.41012573242188
216.13333333333335,168.50869750976562,218.63461303710938
240.24583333333334,179.1306915283203,218.90786743164062
270.815,180.26577758789062,218.86654663085938
304.83333333333337,182.477294921875,218.69886779785156
335.35583333333335,184.15138244628906,218.51473999023438
370.16333333333336,185.00045776367188,218.02871704101562
403.47833333333335,185.4560546875,217.6587677001953
435.65583333333336,186.48280334472656,217.3492431640625
470.21750000000003,187.75384521484375,217.9415283203125
503.93750000000006,188.03091430664062,218.24838256835938
535.8225,187.1938934326172,218.77577209472656
570.2058333333333,181.1083984375,217.21156311035156
603.2925,182.19058227539062,216.4807586669922
636.5683333333333,182.31275939941406,216.67100524902344
671.0891666666666,183.080078125,216.9279327392578
704.4033333333334,183.50718688964844,217.16705322265625
735.2033333333334,183.62094116210938,217.23565673828125
767.77,183.88504028320312,217.20860290527344
803.0991666666667,196.43370056152344,217.5541534423828
835.5591666666667,222.715087890625,215.1712646484375
869.0608333333333,225.1829071044922,216.91378784179688
903.2841666666667,224.62310791015625,217.4961395263672
935.5775,224.6231689453125,217.33656311035156
970.2575,238.7978973388672,133.07289123535156
1003.385,241.67469787597656,135.2707977294922
1037.0441666666668,225.21087646484375,218.5847930908203
1071.4824999999998,225.30963134765625,218.05458068847656
1104.7491666666667,225.19419860839844,218.08868408203125
1134.8183333333332,224.5636749267578,217.3403778076172
1167.0583333333334,239.287109375,139.08531188964844
1202.4833333333333,200.68899536132812,217.8896484375
1234.7058333333334,161.135498046875,217.59877014160156
1268.5491666666667,159.57888793945312,218.22024536132812
1302.3525,161.37037658691406,218.7322540283203
1335.6108333333334,161.99391174316406,220.3743438720703
1368.505,163.67274475097656,218.7807159423828
1401.96,169.00247192382812,219.77716064453125
1436.0375000000001,169.94285583496094,219.25364685058594
1467.4341666666667,169.5958709716797,220.31089782714844
1500.9041666666667,169.64344787597656,219.57408142089844
1535.9658333333332,169.06692504882812,220.58226013183594
1568.3908333333334,169.12918090820312,220.61663818359375
1603.6358333333333,169.34133911132812,220.71572875976562
1636.1191666666666,169.86830139160156,220.6554412841797
1668.3658333333333,169.48326110839844,220.01339721679688
1700.8958333333333,168.85302734375,219.92832946777344
1734.2491666666667,169.17108154296875,219.44007873535156
1766.185,186.28048706054688,220.8884735107422
1802.1433333333334,218.59710693359375,219.39981079101562
1835.8858333333335,223.3866424560547,221.21090698242188
1868.9275,223.3981170654297,221.77626037597656
1902.0033333333333,222.67379760742188,222.0174560546875
1935.6125,240.38417053222656,134.02227783203125
1968.7108333333333,222.41635131835938,221.6347198486328
2001.4183333333335,222.8600616455078,222.16421508789062
2035.8483333333336,222.96279907226562,222.63148498535156
2069.7208333333333,225.38870239257812,222.4601287841797
2103.044166666667,224.60501098632812,222.5567626953125
2136.2791666666667,224.0563507080078,222.30841064453125
2169.52,223.1607666015625,221.56459045410156
2202.46,222.93804931640625,221.39849853515625
2235.7833333333333,222.60360717773438,221.50680541992188
2269.945833333333,232.44261169433594,149.5926971435547
2301.835,177.7566375732422,219.88490295410156
2335.8575,147.18251037597656,217.23843383789062
2369.7175,146.7983856201172,215.7266082763672
2402.6491666666666,149.0914306640625,217.27720642089844
2435.8241666666663,157.78688049316406,217.4246368408203
2468.1975,172.3135528564453,217.73507690429688
2500.73,172.8780975341797,217.96456909179688
2534.4224999999997,173.53541564941406,217.71543884277344
2567.0225,173.25686645507812,218.37112426757812
2601.5983333333334,171.9585723876953,218.28726196289062
2635.785,172.1109619140625,218.2312469482422
2669.2241666666664,173.0931396484375,218.97442626953125
2700.6733333333336,173.9099884033203,219.35244750976562
2733.235,173.80313110351562,218.50164794921875
2766.5025,173.6822052001953,218.2027587890625
2801.8174999999997,188.10385131835938,217.7303466796875
2834.6925,220.32398986816406,216.83157348632812
2867.313333333333,222.7725067138672,218.88990783691406
2900.855,222.7933349609375,219.42784118652344
2935.2275,238.6566619873047,138.2173309326172
2967.8399999999997,240.13558959960938,138.6630859375
3001.47,223.2401885986328,219.84877014160156
3034.914166666667,224.0757598876953,220.2567138671875
3068.4683333333332,244.5034942626953,139.68283081054688
3100.9133333333334,224.28768920898438,220.8019256591797
3135.7483333333334,223.33139038085938,221.04551696777344
3168.805,245.27252197265625,139.8473663330078
3204.0508333333337,222.87054443359375,221.00665283203125
3234.264166666667,240.90345764160156,141.08106994628906
3267.980833333333,236.72618103027344,141.65150451660156
3302.4174999999996,206.15118408203125,219.98190307617188
3334.2975,160.90020751953125,218.0782012939453
3366.4550000000004,151.2349090576172,216.28457641601562
3400.47,153.852783203125,217.35336303710938
3434.5724999999998,157.3240203857422,218.01573181152344
3468.0550000000003,166.48048400878906,218.943115234375
3501.4025,168.90963745117188,219.43919372558594
3534.3450000000003,168.72000122070312,220.53770446777344
3567.419166666667,168.04608154296875,219.95584106445312
3600.2483333333334,167.21054077148438,219.98574829101562
3634.0641666666666,166.370361328125,219.9215087890625
3667.8083333333334,166.83338928222656,219.46286010742188
3701.06,167.8247833251953,219.04641723632812
3735.204166666667,168.46237182617188,219.2001953125
3768.1200000000003,169.33212280273438,219.85397338867188
3800.9474999999998,169.45040893554688,219.791015625
3837.1499999999996,170.08514404296875,220.1526641845703
3867.9874999999997,172.8470001220703,219.7609100341797
3900.5975,199.84228515625,218.1195831298828
3935.6158333333333,222.2266082763672,219.119140625
3970.4199999999996,222.51145935058594,218.63462829589844
4002.0024999999996,222.7811279296875,218.95530700683594
4035.3708333333334,221.4411163330078,219.91648864746094
4068.78,221.82772827148438,220.88259887695312
4099.810833333334,249.53509521484375,130.31019592285156
4133.728333333333,226.1801300048828,224.1918182373047
4167.495,251.0033416748047,132.17483520507812
4201.578333333333,227.6319580078125,222.67518615722656
4235.413333333334,243.20706176757812,128.5348358154297
4267.533333333334,223.159423828125,221.88134765625
4300.175,220.91769409179688,221.6984100341797
4334.769166666667,215.89556884765625,133.54473876953125
4367.9425,150.347412109375,218.42408752441406
4401.729166666667,148.88674926757812,218.68374633789062
4435.115,153.99046325683594,219.69085693359375
4467.2125,169.33206176757812,219.3934783935547
4499.465,175.9267120361328,220.07669067382812
4533.873333333333,176.12655639648438,221.0334014892578
4567.123333333333,175.28146362304688,221.31863403320312
4600.58,173.78077697753906,221.62985229492188
4635.028333333334,172.50018310546875,221.84005737304688
4668.988333333333,171.1956024169922,221.37062072753906
4704.078333333333,171.48916625976562,221.4055938720703
4734.990833333333,171.99131774902344,221.2834930419922
4766.159166666666,172.61883544921875,221.26287841796875
4801.005,172.67434692382812,221.26422119140625
4836.298333333333,191.970703125,221.4165802001953
4868.413333333334,229.05496215820312,135.09841918945312
4899.033333333334,238.68165588378906,135.20272827148438
4934.8150000000005,230.51605224609375,133.28317260742188
4967.8825,234.49929809570312,133.4566650390625
5001.449166666666,236.72418212890625,134.01754760742188
5033.818333333334,240.8223419189453,134.4217987060547
5066.945,242.71282958984375,135.6062469482422
5099.8075,249.3685302734375,136.575927734375
5134.92,225.70021057128906,219.83438110351562
5167.838333333333,225.91421508789062,219.42811584472656
5200.512500000001,241.41036987304688,134.00726318359375
5234.408333333334,242.70140075683594,133.90162658691406
5268.135,241.86544799804688,134.64874267578125
5299.44,243.47210693359375,135.89549255371094
5335.4575,224.3834228515625,219.74819946289062
5367.7908333333335,224.0178680419922,219.1273193359375
5399.4675,204.23216247558594,216.29751586914062
5434.955000000001,156.31900024414062,213.08460998535156
5467.369166666666,143.5265655517578,211.12342834472656
5499.088333333333,146.27622985839844,213.1300506591797
5534.3875,151.61172485351562,213.95101928710938
5566.905833333333,171.1890411376953,215.2384033203125
5599.868333333333,174.11146545410156,216.0833740234375
5633.498333333334,175.0169677734375,215.935302734375
5667.609166666667,174.0787811279297,216.14041137695312
5699.484166666666,172.65086364746094,216.03695678710938
5733.675,172.4993438720703,215.15713500976562
5766.448333333333,171.6344757080078,215.52529907226562
5800.435833333333,172.04330444335938,216.48765563964844
5838.107499999999,173.16685485839844,216.29855346679688
5867.083333333333,173.94024658203125,216.0918731689453
5901.160833333333,178.9320068359375,216.8607635498047
5932.885833333334,211.65284729003906,215.98570251464844
5968.073333333333,219.3809814453125,217.24191284179688
6001.014166666667,218.92857360839844,217.57333374023438
6034.503333333333,218.28543090820312,217.42242431640625
6066.574166666666,219.08180236816406,216.7412109375
6099.62,222.74913024902344,216.55096435546875
6135.0675,242.4654541015625,139.705322265625
6167.805833333334,241.3170166015625,139.5965576171875
6199.8983333333335,242.6887969970703,140.754150390625
6233.495,243.90005493164062,140.58453369140625
6266.84,241.766845703125,139.93429565429688
6299.1900000000005,242.0977783203125,140.38522338867188
6334.455,240.11495971679688,140.55845642089844
6367.900833333333,240.93421936035156,141.75054931640625
6400.328333333334,240.2185821533203,141.8967742919922
6432.994166666667,240.2127227783203,142.73130798339844
6467.149166666666,208.9761505126953,217.6618194580078
6498.964166666667,165.19772338867188,219.9045867919922
6533.338333333333,150.02035522460938,220.50677490234375
6566.77,153.8618927001953,221.00047302246094
6600.908333333333,157.86053466796875,220.38137817382812
6634.345833333334,170.7611846923828,218.5257110595703
6667.529166666666,171.63499450683594,219.46463012695312
6701.785,171.42025756835938,219.80191040039062
6732.870833333333,170.64471435546875,219.6412811279297
6764.1725,158.21343994140625,214.66775512695312
6801.955000000001,156.3793487548828,212.1238555908203
6831.574166666667,156.4646759033203,213.19558715820312
6866.825000000001,157.25233459472656,214.547119140625
6900.189166666666,157.60154724121094,214.694091796875
6933.953333333333,157.14292907714844,214.31068420410156
6967.250833333333,156.174560546875,214.2929229736328
7000.004166666667,154.89781188964844,213.8963623046875
7033.473333333333,154.0659942626953,213.7892303466797
7067.204166666666,177.10035705566406,214.7160186767578
7101.3341666666665,210.90380859375,213.81301879882812
7133.239166666667,216.53514099121094,214.02496337890625
7166.4675,240.15774536132812,128.26451110839844
7199.0875,237.89488220214844,127.78868103027344
7232.9225,239.82321166992188,129.0605926513672
7266.328333333333,237.89215087890625,128.15411376953125
7299.28,220.30032348632812,217.0331268310547
7334.537499999999,237.46995544433594,127.92008972167969
7367.4591666666665,235.89013671875,128.92884826660156
7399.884166666667,240.13714599609375,130.60736083984375
7432.7625,242.25791931152344,131.5877227783203
7467.4625,242.3392791748047,131.7737579345703
7499.2325,239.9628448486328,131.42315673828125
7531.738333333333,243.8699951171875,133.76670837402344
7565.2925,220.32571411132812,217.3344268798828
7598.918333333334,189.63328552246094,220.25755310058594
7631.489166666666,170.7809295654297,218.5490264892578
7666.388333333333,171.38241577148438,219.02420043945312
7698.2725,172.5661163330078,219.4127197265625
7733.2425,172.9060821533203,219.442626953125
7763.4775,173.5581817626953,219.01962280273438
7799.878333333333,172.3640594482422,219.5517120361328
7833.4775,171.79885864257812,218.9336700439453
7867.178333333333,170.8641815185547,218.61659240722656
7898.2074999999995,171.61483764648438,218.60247802734375
7932.8575,171.52008056640625,219.40391540527344
7967.22,171.74566650390625,218.8720703125
7999.8175,171.97439575195312,218.39370727539062
8032.500000000001,172.03652954101562,218.7021942138672
8065.7175,171.3839874267578,217.8214569091797
8099.8825,171.24822998046875,217.8983612060547
8132.9025,171.70545959472656,217.4226531982422
8164.733333333333,173.0375213623047,216.862548828125
8199.440833333334,187.63299560546875,217.9461669921875
8232.835833333333,241.57891845703125,126.88887023925781
8266.578333333333,230.46014404296875,218.95697021484375
8295.738333333333,229.60665893554688,219.2092742919922
8334.1675,229.9598388671875,219.0460662841797
8364.770833333334,250.09971618652344,123.70332336425781
8399.744166666665,227.0595703125,219.26356506347656
8433.445833333333,226.77964782714844,219.99269104003906
8466.605,226.6070098876953,220.05548095703125
8499.865833333333,226.55389404296875,220.27542114257812
8533.464166666667,225.8874053955078,220.65789794921875
8564.668333333333,241.70582580566406,125.60994720458984
8599.2675,223.6173095703125,219.397216796875
8631.443333333333,244.040771484375,128.69041442871094
8666.745,230.177490234375,133.17906188964844
8699.887499999999,173.09469604492188,215.41102600097656
8731.825,143.65736389160156,210.32534790039062
8763.784166666668,151.9874267578125,211.66209411621094
8798.960833333334,157.44012451171875,212.47386169433594
8833.182499999999,160.07281494140625,213.9452667236328
8866.4775,160.3865966796875,214.02285766601562
8899.125,160.50555419921875,213.24969482421875
8931.53,160.5039520263672,212.7435760498047
8964.5675,161.2852783203125,212.8701629638672
8999.804166666667,163.25473022460938,213.3662109375
9031.395,164.22349548339844,213.50636291503906
9066.285833333333,165.51585388183594,213.4404296875
9100.400833333333,165.96829223632812,213.3313751220703
9135.620833333334,166.16429138183594,212.6377410888672
9172.649166666666,166.83648681640625,213.2943572998047
9199.465,168.3988494873047,212.66659545898438
9233.067500000001,168.57040405273438,213.43820190429688
9266.133333333333,169.69761657714844,213.3979949951172
9297.7,170.52171325683594,213.99880981445312
9334.813333333334,178.75729370117188,213.4719696044922
9366.608333333334,215.07968139648438,209.42547607421875
9400.450833333334,228.61587524414062,212.76048278808594
9433.125,228.3037567138672,213.557861328125
9466.533333333333,229.2200927734375,213.17054748535156
9499.520833333334,231.6930389404297,213.38125610351562
9533.695,232.81411743164062,213.537841796875
9566.378333333332,254.93026733398438,120.71808624267578
9596.2325,251.38328552246094,120.61673736572266
9629.040833333333,250.18670654296875,121.5611572265625
9661.0675,244.72964477539062,120.6820297241211
9694.449999999999,244.3137969970703,122.14192199707031
9727.524166666666,244.53652954101562,123.7172622680664
9759.924166666666,241.3728790283203,124.61761474609375
9794.1875,242.66490173339844,126.43020629882812
9831.110833333334,232.13035583496094,131.26040649414062
9864.499166666666,163.35348510742188,213.0620574951172
9897.81,149.41290283203125,211.9652099609375
9931.223333333333,152.39520263671875,212.51612854003906
0.0,155.78521728515625,213.27902221679688
0.0,167.70281982421875,211.26661682128906
Timestamp,Pupil_X,Pupil_Y
0.0,261.62298583984375,212.95494079589844
29.059166666666666,260.05181884765625,213.67813110351562
64.0,259.2017822265625,214.7769012451172
119.27833333333334,258.6465759277344,220.49197387695312
148.07999999999998,255.21055603027344,219.60569763183594
187.24083333333334,251.95591735839844,218.9792022705078
208.06,249.48341369628906,226.9542999267578
229.08083333333335,253.2343292236328,224.63980102539062
263.5833333333333,252.1851043701172,223.59263610839844
299.1358333333333,251.60415649414062,223.09478759765625
326.75,249.54820251464844,222.31210327148438
359.1725,248.02725219726562,223.48431396484375
392.24749999999995,246.26136779785156,222.43138122558594
425.57,244.97653198242188,222.49586486816406
458.87916666666666,243.05667114257812,221.58297729492188
492.9558333333333,242.9618682861328,217.68634033203125
525.6925,240.1571807861328,220.3007354736328
559.1633333333333,233.59095764160156,219.56825256347656
592.4225,230.6510467529297,218.08636474609375
626.7175000000001,229.26840209960938,214.2099151611328
659.8158333333333,228.6599578857422,213.5589599609375
693.72,227.6549072265625,215.64004516601562
727.0441666666667,227.22032165527344,215.20001220703125
759.3125,226.93243408203125,214.97242736816406
792.6358333333333,251.51219177246094,207.8291473388672
824.7333333333333,280.10736083984375,208.16232299804688
858.7399999999999,281.7050476074219,207.66015625
893.4791666666667,279.950927734375,208.82518005371094
927.7325,277.0677795410156,208.1875
959.14,275.9742736816406,208.5764923095703
992.3783333333333,276.87310791015625,209.24578857421875
1025.8475,275.8063659667969,209.9452362060547
1059.9425,273.6061706542969,209.09490966796875
1093.6391666666668,269.7093811035156,209.87208557128906
1126.9591666666668,272.39007568359375,209.06637573242188
1161.33,268.3345947265625,208.96640014648438
1192.3091666666667,257.55963134765625,211.40615844726562
1226.4341666666667,223.98892211914062,216.7371063232422
1259.7241666666669,217.2027130126953,215.2972412109375
1295.6991666666665,216.24777221679688,216.69830322265625
1327.6208333333332,216.12844848632812,217.3767547607422
1358.6025,215.945068359375,217.6392364501953
1394.5191666666667,218.6040802001953,216.81776428222656
1428.9291666666666,217.4374542236328,217.1243438720703
1461.2158333333334,216.88265991210938,217.24801635742188
1494.6591666666666,215.91770935058594,217.78636169433594
1524.9125,215.33729553222656,218.8782196044922
1558.6808333333333,215.2408447265625,218.81663513183594
1593.2233333333334,215.29852294921875,218.7852020263672
1625.7633333333333,214.95265197753906,218.35035705566406
1658.9125,214.62628173828125,218.16712951660156
1692.5349999999999,215.24180603027344,218.48379516601562
1725.825,215.29005432128906,218.8164520263672
1759.4358333333332,222.51882934570312,180.31825256347656
1792.1675,277.26043701171875,212.38803100585938
1824.645,281.1390380859375,212.40554809570312
1858.8183333333332,281.4681091308594,211.87158203125
1893.56,279.5130310058594,212.52853393554688
1925.6641666666667,276.5133056640625,212.07974243164062
1959.1758333333332,278.0127868652344,212.34449768066406
1992.3133333333333,275.5734558105469,212.8568878173828
2025.4808333333333,279.78204345703125,212.75015258789062
2058.6633333333334,284.8206481933594,210.76467895507812
2095.5783333333334,284.6731262207031,211.0463104248047
2125.4624999999996,282.3836975097656,211.17762756347656
2159.2475000000004,281.9996337890625,209.80929565429688
2192.2208333333333,283.4496154785156,210.20556640625
2225.5425,285.0223693847656,210.30831909179688
2258.4108333333334,284.3420715332031,209.47901916503906
2293.693333333333,255.44969177246094,207.24392700195312
2325.06,227.25669860839844,217.43685913085938
2358.6433333333334,221.37623596191406,216.31930541992188
2391.7883333333334,218.47293090820312,217.06292724609375
2427.5808333333334,220.87875366210938,215.2090606689453
2457.9575,224.78964233398438,214.66372680664062
2492.2341666666666,221.48760986328125,214.2445526123047
2526.690833333333,220.54490661621094,214.50132751464844
2558.8683333333333,218.49522399902344,214.28172302246094
2591.2858333333334,216.08978271484375,216.111572265625
2625.4383333333335,215.9312744140625,217.0467071533203
2658.8183333333336,216.0665283203125,217.6771240234375
2692.205,215.2038116455078,217.57518005371094
2727.6008333333334,214.94085693359375,216.5490264892578
2758.6258333333335,215.14755249023438,217.7122039794922
2791.9441666666667,230.07786560058594,184.2758026123047
2824.1158333333333,272.1361999511719,209.3626708984375
2859.2933333333335,271.789794921875,210.2537384033203
2893.3358333333335,269.95440673828125,211.572021484375
2925.02,268.3044128417969,211.83084106445312
2958.3108333333334,267.64471435546875,211.92709350585938
2991.7975,267.97564697265625,211.54266357421875
3025.11,268.04510498046875,211.59999084472656
3058.305,268.1162414550781,211.8887481689453
3091.9525000000003,268.0438537597656,212.1572723388672
3125.0441666666666,266.9276428222656,212.2388153076172
3158.5183333333334,266.7938232421875,212.39073181152344
3194.0008333333335,267.2319030761719,212.09588623046875
3226.6124999999997,267.250244140625,211.8026580810547
3259.3525,266.9428405761719,211.29290771484375
3291.7733333333335,258.5845642089844,211.63050842285156
3325.05,227.8456573486328,219.94729614257812
3358.1850000000004,218.1564178466797,215.69097900390625
3391.615,216.02557373046875,216.7941131591797
3424.898333333333,214.49452209472656,217.62527465820312
3458.1158333333333,215.469970703125,217.12860107421875
3491.1400000000003,213.5406494140625,218.82101440429688
3524.2174999999997,212.7942352294922,218.74111938476562
3557.5775,212.16795349121094,218.89645385742188
3591.7458333333334,211.46432495117188,219.48548889160156
3624.1791666666663,210.3611602783203,219.35057067871094
3659.6408333333334,210.6725616455078,219.3907012939453
3693.55,210.86839294433594,218.97189331054688
3726.8824999999997,140.33168029785156,157.24180603027344
3760.458333333333,104.9043960571289,159.3914794921875
3793.1183333333333,150.1254425048828,157.91622924804688
3823.9025,157.64144897460938,158.186279296875
3858.125,213.04273986816406,218.25686645507812
3894.3191666666667,252.17225646972656,214.25856018066406
3924.3841666666667,269.8118591308594,210.11398315429688
3958.6258333333335,267.2637023925781,210.69725036621094
3991.148333333333,265.0459289550781,211.23629760742188
4024.3149999999996,263.95135498046875,210.86622619628906
4057.454166666667,265.82489013671875,212.20028686523438
4092.3175,268.3221130371094,213.62652587890625
4125.6925,269.6698913574219,215.2255401611328
4159.848333333333,271.672607421875,214.33921813964844
4191.133333333333,272.7206726074219,212.09681701660156
4224.4925,271.412353515625,210.57525634765625
4258.948333333334,270.9780578613281,211.16439819335938
4292.9375,269.73565673828125,212.51150512695312
4325.9383333333335,252.2422637939453,214.95095825195312
4357.688333333333,217.32518005371094,218.1217803955078
4390.753333333333,212.2806854248047,219.02377319335938
4424.150833333333,210.49911499023438,219.37521362304688
4458.875,215.72381591796875,218.0706024169922
4491.185833333334,216.357177734375,217.80699157714844
4523.76,216.21864318847656,218.54957580566406
4559.363333333334,214.20932006835938,218.6734161376953
4590.819166666667,214.3114776611328,220.2407989501953
4627.595,212.54457092285156,220.3123016357422
4658.5125,212.14059448242188,220.09742736816406
4695.56,211.4543914794922,220.30819702148438
4723.708333333334,212.43365478515625,220.18115234375
4759.314166666667,212.7254638671875,219.32708740234375
4791.195833333333,213.22756958007812,219.50405883789062
4823.475833333333,248.0093994140625,218.08091735839844
4857.103333333333,269.93927001953125,212.36114501953125
4893.172500000001,268.9390563964844,212.72425842285156
4924.577499999999,265.81646728515625,212.29469299316406
4961.7225,262.15203857421875,213.53880310058594
4990.4383333333335,261.8127136230469,213.1704559326172
5025.038333333334,268.33001708984375,212.27493286132812
5058.963333333334,275.6841125488281,210.4670867919922
5090.844166666667,275.84124755859375,210.61392211914062
5124.465833333334,276.33721923828125,210.39132690429688
5157.398333333333,277.0496520996094,210.16766357421875
5190.3875,277.9542236328125,210.1891326904297
5227.560833333333,277.9726257324219,209.27418518066406
5257.140833333334,278.5081787109375,209.91456604003906
5291.149166666667,279.4393005371094,210.7588653564453
5324.575833333333,279.8363342285156,210.47210693359375
5357.15,280.2180480957031,210.5752716064453
5391.794166666667,268.04998779296875,209.54856872558594
5423.764166666667,231.23880004882812,216.5015869140625
5456.935833333334,219.12306213378906,213.06834411621094
5491.175,216.91009521484375,214.34051513671875
5523.96,216.2576904296875,215.2621307373047
5557.4383333333335,224.677978515625,215.0435791015625
5590.4991666666665,222.92190551757812,215.6306610107422
5623.809166666667,221.03616333007812,215.60360717773438
5658.58,219.3309326171875,215.4939727783203
5690.4591666666665,218.74098205566406,215.47860717773438
5723.614166666666,217.6338653564453,215.64404296875
5757.8775000000005,217.648681640625,215.74705505371094
5790.330833333333,217.5899200439453,216.68174743652344
5825.125,217.96466064453125,216.18096923828125
5859.139166666667,218.69232177734375,215.69845581054688
5890.5408333333335,215.1522674560547,187.47515869140625
5924.670833333333,269.6112060546875,209.92308044433594
5957.2775,279.04315185546875,209.78456115722656
5990.259166666666,276.70367431640625,210.2836456298828
6023.1275000000005,274.46783447265625,210.69891357421875
6058.878333333333,273.2882995605469,209.5851593017578
6090.485833333333,276.20703125,209.77976989746094
6123.758333333333,276.279296875,207.9094696044922
6157.009999999999,276.5766296386719,207.87985229492188
6191.617499999999,275.5196228027344,208.64317321777344
6223.8533333333335,276.55865478515625,208.23388671875
6258.9125,277.5474548339844,206.55621337890625
6291.133333333334,275.11029052734375,207.92198181152344
6324.1175,273.5787048339844,209.73419189453125
6357.03,274.53887939453125,207.51405334472656
6390.114166666667,273.55999755859375,207.9748077392578
6423.138333333333,273.35858154296875,209.18353271484375
6456.26,259.5284423828125,210.58641052246094
6489.983333333333,230.9267578125,219.3921356201172
6523.145,218.6007537841797,218.80198669433594
6556.974166666667,217.10086059570312,219.97618103027344
6590.010833333334,217.8638458251953,219.53170776367188
6623.183333333333,222.89767456054688,216.34983825683594
6656.2925000000005,220.78948974609375,217.51890563964844
6690.7275,219.8678436279297,217.9558563232422
6725.593333333333,218.34849548339844,218.47109985351562
6759.139166666667,211.91476440429688,215.52093505859375
6789.950833333333,211.8268280029297,214.8000030517578
6824.668333333333,211.48207092285156,215.25697326660156
6856.4991666666665,212.97445678710938,216.10000610351562
6890.3,213.88949584960938,216.57339477539062
6923.455,214.4666748046875,216.37400817871094
6956.763333333333,214.6958465576172,215.88096618652344
6990.103333333333,214.9231719970703,215.7992706298828
7023.490833333333,215.28726196289062,215.3274688720703
7056.800833333333,243.54541015625,212.74984741210938
7090.3324999999995,278.23785400390625,205.1358642578125
7124.8275,277.6172790527344,205.5664825439453
7156.293333333333,273.1796875,206.35023498535156
7190.9608333333335,271.9345703125,207.67706298828125
7223.145833333334,268.1711730957031,208.70452880859375
7256.305833333333,269.2545166015625,208.39459228515625
7290.7875,269.177978515625,207.71385192871094
7323.445,269.2117919921875,207.643310546875
7356.083333333333,268.1362609863281,208.07745361328125
7389.075,267.5004577636719,209.19078063964844
7423.703333333333,266.8306579589844,209.1627197265625
7456.419166666667,265.6899719238281,209.45956420898438
