Sequence,Age,Sex,Height,Drunk,Timestamp,Image Number,Color,Word,Response,Time Taken
4,24,f,175,s,1742621016.5460696
0,0,0,0,0,0,5,blue,blue,y,4.147329568862915
0,0,0,0,0,0,2,green,red,y,3.1698789596557617
0,0,0,0,0,0,12,yellow,yellow,y,2.5588300228118896
0,0,0,0,0,0,14,green,green,y,2.9645578861236572
0,0,0,0,0,0,11,red,yellow,n,3.1956238746643066
0,0,0,0,0,0,9,blue,yellow,y,2.695941209793091
0,0,0,0,0,0,13,blue,green,y,3.2582390308380127
0,0,0,0,0,0,10,green,yellow,y,3.3771252632141113
0,0,0,0,0,0,16,yellow,green,y,3.414640426635742
0,0,0,0,0,0,4,yellow,red,y,2.970061779022217
0,0,0,0,0,0,15,red,green,y,2.5969855785369873
0,0,0,0,0,0,3,red,red,y,3.2546885013580322
0,0,0,0,0,0,7,red,blue,y,3.213846206665039
0,0,0,0,0,0,1,blue,red,y,3.127889633178711
0,0,0,0,0,0,6,green,blue,y,2.5039749145507812
0,0,0,0,0,0,6,green,blue,y,3.3574461936950684
0,0,0,0,0,0,0,0,0,0,0,0.06
0,0,0,0,0,0,0,0,0,0,0,0.05
Timestamp,Pupil_X,Pupil_Y
8011.117499999999,243.9987030029297,67.41873168945312
8041.573333333334,249.85140991210938,92.40283203125
8074.980833333333,244.2666778564453,65.34955596923828
8106.919166666666,249.74978637695312,92.13631439208984
8141.360833333333,245.850830078125,70.28199768066406
8176.700000000001,246.3077850341797,68.07038116455078
8210.045833333334,244.93130493164062,67.63005065917969
8244.920833333334,245.36322021484375,69.94508361816406
8274.238333333333,244.40638732910156,66.14742279052734
8307.213333333333,242.515869140625,54.7070198059082
8343.585,233.5082244873047,36.462120056152344
8375.72,260.9453125,129.5867919921875
8409.369166666665,264.8103942871094,150.50643920898438
8441.235,266.7470397949219,153.98455810546875
8474.934166666668,266.3095397949219,153.78536987304688
8507.163333333332,267.4120178222656,154.5899200439453
8541.794166666667,267.3016357421875,154.40673828125
8574.897500000001,267.2275085449219,154.27940368652344
8608.643333333333,266.277099609375,154.78289794921875
8641.4925,266.55914306640625,155.11618041992188
8676.143333333333,266.25067138671875,154.7578582763672
8711.163333333334,266.28106689453125,155.0765380859375
8741.5775,267.3115234375,155.1386260986328
8778.925,266.0894775390625,155.35122680664062
8809.575833333334,267.1623229980469,155.31939697265625
8841.495,265.9806213378906,153.49972534179688
8873.888333333334,264.99609375,152.4276580810547
8906.334166666667,264.9693603515625,150.68359375
8941.329166666666,258.7770690917969,123.1898193359375
8974.893333333333,254.8971405029297,96.66738891601562
9010.12,245.44769287109375,42.55717468261719
9042.27,247.4929656982422,68.64570617675781
9076.13,247.3049774169922,66.62799835205078
9107.189166666667,246.95640563964844,67.25945281982422
9141.268333333333,245.4215545654297,65.63949584960938
9175.974166666667,237.847900390625,43.947296142578125
9209.120833333334,239.8775177001953,44.63963317871094
9243.080833333333,241.9273681640625,42.55366897583008
9274.274166666666,242.09695434570312,44.23368453979492
9307.105,243.4932403564453,43.39891815185547
9341.955,234.8287811279297,29.36440658569336
9374.934166666666,235.04086303710938,36.84436798095703
9408.515,239.0850830078125,23.138404846191406
9441.445833333333,243.96449279785156,68.01488494873047
9475.480833333335,251.16766357421875,88.6821060180664
9508.49,243.65505981445312,61.657047271728516
9542.098333333333,249.59396362304688,89.29926300048828
9575.49,251.8430633544922,87.4593505859375
0.0,223.92625427246094,140.95541381835938
0.0,255.17930603027344,181.13433837890625
Timestamp,Pupil_X,Pupil_Y
0.0,296.8988952636719,79.53092193603516
2.215,295.6505432128906,80.90583801269531
63.95916666666666,282.89129638671875,76.53939056396484
101.90916666666666,265.0874938964844,71.18250274658203
142.33166666666665,261.3373718261719,67.88756561279297
174.34166666666667,261.98040771484375,69.07249450683594
205.87,262.53546142578125,68.65296936035156
241.33583333333334,258.14697265625,69.73479461669922
268.59250000000003,242.7412567138672,66.45089721679688
280.06416666666667,242.91476440429688,64.9482192993164
287.345,243.39202880859375,65.49199676513672
309.5466666666667,245.9168701171875,67.14806365966797
330.28999999999996,246.18240356445312,67.78373718261719
360.46416666666664,245.21954345703125,67.75257110595703
394.40916666666664,247.8467254638672,69.40934753417969
426.5541666666667,248.0133819580078,68.8874282836914
460.20916666666665,246.3544464111328,68.15716552734375
490.85416666666663,255.8502655029297,70.62088775634766
523.9116666666666,285.451416015625,85.21003723144531
562.5575,298.2094421386719,86.0246810913086
594.1324999999999,299.7371520996094,80.01226806640625
626.1891666666667,298.49041748046875,81.04884338378906
658.5958333333334,301.9466552734375,72.96441650390625
690.6216666666667,297.173583984375,84.7179946899414
724.3341666666666,296.5116271972656,75.2006607055664
757.8000000000001,295.80938720703125,75.75003814697266
792.0516666666667,295.7450256347656,76.80355834960938
826.7758333333334,296.68115234375,75.093505859375
858.1358333333333,297.17242431640625,73.15404510498047
890.7574999999999,296.78485107421875,74.9468002319336
924.6091666666667,296.8329162597656,73.04560852050781
959.4166666666667,269.5741882324219,80.02052307128906
992.2425000000001,236.67764282226562,76.93798065185547
1026.1266666666666,225.2769317626953,68.34032440185547
1058.9008333333334,221.74371337890625,68.04129028320312
1090.1316666666667,221.98504638671875,69.20826721191406
1124.03,228.36402893066406,64.34484100341797
1158.1208333333332,230.58140563964844,66.1411361694336
1192.5066666666667,241.41043090820312,70.33042907714844
1225.5016666666668,244.3355255126953,70.27374267578125
1257.7,242.75314331054688,70.72998809814453
1291.6725,244.8481903076172,69.9734115600586
1323.7958333333333,244.8063201904297,71.00553131103516
1357.9366666666665,246.19004821777344,72.168212890625
1391.3491666666666,247.16355895996094,69.85794067382812
1425.1508333333334,274.4647521972656,83.12239837646484
1457.415,293.97906494140625,83.33877563476562
1490.5641666666668,297.4139709472656,85.33965301513672
1524.5641666666668,296.3424377441406,87.40483093261719
1557.7941666666666,296.65869140625,84.43570709228516
1591.1858333333332,292.0355529785156,94.56566619873047
1624.6666666666667,291.0028991699219,87.330810546875
1657.1516666666666,296.505615234375,73.46688842773438
1690.1875,290.82965087890625,87.04942321777344
1723.8125,290.7615051269531,87.58000183105469
1757.3258333333333,297.0803527832031,73.78324890136719
1791.1725000000001,290.7996520996094,87.55850219726562
1825.5975,290.015625,86.52489471435547
1856.8275,274.0321350097656,78.89976501464844
1891.2691666666665,237.8735809326172,71.49795532226562
1923.9625,216.064453125,63.456851959228516
1958.165,188.4398193359375,53.68513870239258
1991.9150000000002,212.5706787109375,59.1741828918457
2024.7575000000002,211.94989013671875,59.2684326171875
2058.0525000000002,212.63157653808594,59.333248138427734
2090.185,214.62928771972656,59.56776428222656
2124.1091666666666,235.83876037597656,65.29435729980469
2158.190833333333,239.79278564453125,69.66647338867188
2191.09,239.63177490234375,70.27690887451172
2224.9916666666663,242.38351440429688,70.31907653808594
2256.6316666666667,242.4056396484375,70.97643280029297
2290.544166666667,244.5496063232422,70.61210632324219
2323.3758333333335,265.4960632324219,78.23978424072266
2357.746666666667,285.2584228515625,85.33975219726562
2390.664166666667,287.89154052734375,84.2728500366211
2424.3616666666667,287.9325256347656,83.97087097167969
2456.7566666666667,288.3729553222656,84.27088928222656
2490.525833333333,289.29656982421875,83.75772094726562
2523.24,291.5135498046875,82.49803161621094
2556.9908333333333,296.13323974609375,76.91441345214844
2591.9216666666666,295.6097717285156,77.71492767333984
2625.065,295.913818359375,77.32109069824219
2656.5516666666667,291.44989013671875,82.02163696289062
2690.7075,295.69293212890625,78.83116912841797
2723.695,296.27703857421875,77.94572448730469
2756.1591666666664,293.02264404296875,82.8081283569336
2790.3574999999996,296.1573181152344,76.96440887451172
2824.4891666666663,286.4082336425781,81.00016021728516
2856.2916666666665,255.0032501220703,72.10311889648438
2889.3691666666664,233.8709259033203,68.00595092773438
2923.735833333333,231.9617462158203,66.37284851074219
2957.221666666667,233.19285583496094,67.3204574584961
2990.1825,234.1186981201172,66.95841979980469
3023.935,234.48580932617188,66.7863540649414
3056.795833333333,235.15890502929688,66.2162094116211
3089.8766666666666,244.73533630371094,67.62327575683594
3123.3808333333336,245.8104248046875,69.39161682128906
3157.214166666667,249.0248260498047,68.71443939208984
3190.9941666666664,247.62120056152344,68.47984313964844
3225.9616666666666,249.82891845703125,69.11298370361328
3255.8641666666667,250.47171020507812,68.73027038574219
3290.4666666666667,250.41746520996094,70.50701904296875
3324.9049999999997,270.4791564941406,75.922119140625
3356.9325,293.5147399902344,84.1467514038086
3390.5091666666663,298.93017578125,83.69121551513672
3424.1616666666664,299.4784240722656,82.74050903320312
3457.5641666666666,298.70977783203125,83.33440399169922
3489.3458333333333,299.09857177734375,83.60238647460938
3522.7974999999997,298.3581237792969,83.62842559814453
3556.9525,298.1588439941406,76.85841369628906
3590.0225,296.2456359863281,77.076171875
3623.5866666666666,296.9125671386719,76.20921325683594
3657.0158333333334,296.8153076171875,77.01251220703125
3690.826666666667,296.61541748046875,78.24687194824219
3724.3025,297.01629638671875,76.92151641845703
3758.065,296.2833557128906,77.65966033935547
3789.991666666667,296.4801330566406,77.36127471923828
3825.2099999999996,294.6131591796875,81.48350524902344
3859.6400000000003,273.25439453125,77.4704360961914
3889.9958333333334,237.9523162841797,66.95681762695312
3923.3475000000003,230.5010986328125,65.9891128540039
3959.4925000000003,230.6331024169922,65.01519012451172
3991.3708333333334,231.9053192138672,65.48766326904297
4024.1499999999996,233.0949249267578,67.02688598632812
4057.05,233.71627807617188,63.31797409057617
4090.3099999999995,233.49681091308594,62.950172424316406
4122.761666666666,234.3557586669922,60.93503952026367
4156.190833333333,248.2965545654297,68.15050506591797
4192.6224999999995,246.60203552246094,67.13773345947266
4225.7474999999995,247.45494079589844,68.28850555419922
4262.1575,247.33016967773438,68.03321075439453
4294.0216666666665,251.62319946289062,73.48080444335938
4326.141666666666,252.3244171142578,72.02045440673828
4357.846666666667,252.3934783935547,70.86486053466797
4391.675,272.56146240234375,75.28396606445312
4424.695,290.02532958984375,83.4861831665039
4458.975833333334,296.5870056152344,78.43275451660156
4490.1275,297.1773986816406,77.51113891601562
4524.9825,293.9525146484375,82.20018768310547
4557.136666666666,296.1053771972656,79.72052764892578
4591.22,296.1861572265625,78.93553161621094
4625.225,295.7783508300781,79.38309478759766
4658.666666666667,293.38336181640625,82.74099731445312
4694.5025,293.2673645019531,83.39009857177734
4723.491666666667,293.24542236328125,83.91380310058594
4760.0975,296.81744384765625,79.05265808105469
4795.409166666666,296.85711669921875,76.826416015625
4826.419166666667,297.4814453125,76.45081329345703
4858.28,296.99151611328125,76.84649658203125
4890.390833333333,279.5429992675781,78.38053131103516
4924.3341666666665,244.3877410888672,67.99601745605469
4958.1625,219.2965545654297,66.63887786865234
4994.175,213.02471923828125,66.15418243408203
5026.1975,217.9212188720703,66.66342163085938
5060.864166666666,220.29864501953125,70.0533676147461
5090.274166666666,219.87371826171875,66.318603515625
5123.4366666666665,223.0045623779297,67.60442352294922
5156.906666666667,238.5692138671875,66.53902435302734
5195.594166666667,245.24526977539062,69.1362533569336
5226.116666666667,247.17503356933594,67.29063415527344
5257.2925000000005,246.81947326660156,67.1028823852539
5290.764166666667,247.98843383789062,67.97984313964844
5322.494166666667,248.10498046875,68.48839569091797
5357.554999999999,248.46603393554688,68.20681762695312
5393.361666666667,248.5174102783203,68.29957580566406
5425.201666666666,247.5070343017578,67.3786849975586
5457.9625,252.49893188476562,68.02112579345703
5490.144166666667,285.3213195800781,80.94110870361328
5524.6466666666665,298.6163635253906,81.26174926757812
5558.135833333333,301.31488037109375,77.4681396484375
5591.474166666667,300.71087646484375,77.83744812011719
5625.345833333333,300.35394287109375,78.54248809814453
5657.2775,299.3618469238281,78.32975769042969
5688.869166666666,299.0205383300781,78.29186248779297
5722.474166666666,297.0098876953125,77.034912109375
5755.8475,291.1565246582031,80.50626373291016
5791.4325,296.34765625,75.22048950195312
5827.316666666667,296.36761474609375,77.37309265136719
5858.0008333333335,292.14105224609375,80.84406280517578
5890.819166666667,296.3985900878906,77.64775848388672
5923.717500000001,296.6652526855469,71.80967712402344
5957.555833333333,296.4042053222656,71.65052795410156
5991.141666666666,296.3296813964844,71.24060821533203
6024.620833333333,292.41400146484375,69.97086334228516
6060.260833333334,251.37969970703125,71.723876953125
6091.145,229.85975646972656,69.55684661865234
6123.600833333334,225.56317138671875,68.73239135742188
6162.3825,231.49673461914062,73.4842529296875
6193.361666666666,232.8302459716797,72.61058044433594
6226.351666666667,235.3792266845703,71.55552673339844
6256.820833333333,247.1616668701172,72.04707336425781
6290.065833333333,247.7356719970703,70.74604797363281
6322.1475,248.07708740234375,71.26008605957031
6356.725,248.46925354003906,70.79974365234375
6390.495,248.72474670410156,70.28135681152344
6423.8150000000005,249.98951721191406,71.08828735351562
6456.911666666667,250.0462646484375,69.93289184570312
6491.041666666667,249.881103515625,66.85759735107422
6522.804166666667,247.5428009033203,67.12394714355469
6557.702499999999,250.73548889160156,66.7348403930664
6591.730833333333,251.4087371826172,67.26892852783203
6627.43,266.3913269042969,71.5467529296875
6658.626666666667,293.3175048828125,82.79812622070312
6690.1275,301.1044006347656,82.44754028320312
6724.115000000001,301.9114074707031,81.52912902832031
6758.371666666666,300.99591064453125,82.02809143066406
6792.275833333333,300.15142822265625,81.7156982421875
6828.0775,298.7350769042969,81.0792465209961
6861.9075,298.83258056640625,81.20162200927734
6894.131666666666,298.3004455566406,78.27388000488281
6921.8975,291.29156494140625,78.64027404785156
6956.4525,291.8329162597656,78.32999420166016
6990.284166666667,296.7693176269531,75.57084655761719
7024.694166666666,296.6514587402344,76.6148910522461
7056.4125,296.69287109375,76.51192474365234
7090.37,296.423828125,78.19227600097656
7122.8741666666665,293.0361328125,81.15230560302734
7156.844166666667,297.135986328125,76.99606323242188
7194.2475,297.39202880859375,74.45286560058594
7224.175833333334,278.55120849609375,85.57572937011719
7256.285833333333,243.587646484375,79.28143310546875
7289.725833333334,220.4623565673828,79.17794799804688
7324.776666666667,205.96737670898438,76.04852294921875
7356.621666666666,218.0068817138672,73.45374298095703
7391.234166666667,212.3546600341797,78.45101165771484
7425.6725,213.9285430908203,78.71431732177734
7458.6466666666665,219.34698486328125,76.50054931640625
7488.7925,239.1107940673828,69.63577270507812
7521.54,242.23672485351562,70.38493347167969
7556.269166666667,243.2235870361328,70.8262939453125
7590.155000000001,242.9586944580078,70.93368530273438
7623.952499999999,243.27455139160156,71.00746154785156
7655.376666666666,244.1332550048828,71.74419403076172
7688.484166666667,242.8492431640625,69.89134979248047
7724.389999999999,245.22886657714844,68.37018585205078
7755.279166666667,246.79078674316406,66.37519073486328
7790.36,246.88961791992188,67.45185089111328
7824.074166666666,245.28094482421875,67.8835678100586
7858.3025,249.13998413085938,68.16436767578125
7888.8525,278.5161437988281,77.5545883178711
7921.855833333333,293.2059631347656,82.21053314208984
7957.181666666667,296.8321838378906,80.09259796142578
7995.341666666666,298.41162109375,73.55770874023438
8024.450833333332,297.7316589355469,76.08533477783203
8057.05,297.150146484375,77.52763366699219
8088.905000000001,296.90826416015625,77.34278106689453
8123.875833333333,296.2862243652344,78.38835144042969
8157.035000000001,296.25823974609375,78.54166412353516
8190.865833333333,296.4463195800781,78.64502716064453
8229.4675,296.2330322265625,78.74885559082031
8257.4675,296.2867431640625,79.56743621826172
8288.590833333334,297.7314758300781,79.230224609375
8326.719166666668,300.8939514160156,91.66411590576172
8357.645833333332,300.7276916503906,100.41697692871094
8392.390000000001,328.23779296875,112.3912124633789
8423.144166666667,297.03399658203125,78.2318344116211
8456.0825,288.8617248535156,81.78874206542969
8490.381666666666,290.76177978515625,85.47148132324219
8528.705833333333,291.5614013671875,84.520263671875
8556.741666666667,296.95440673828125,72.71505737304688
8595.155833333332,291.4101257324219,85.11968994140625
8623.92,291.52264404296875,79.54361724853516
8660.039166666667,302.9985046386719,133.7201690673828
8724.074999999999,242.18211364746094,107.7302474975586
8755.975833333334,244.90249633789062,60.41902160644531
8789.372500000001,247.18710327148438,62.738338470458984
8823.414166666666,252.27488708496094,65.79957580566406
8855.947499999998,252.42393493652344,66.10303497314453
8890.175,253.13916015625,65.3488998413086
8922.55,253.07044982910156,67.04243469238281
8956.696666666667,245.2327880859375,66.95325469970703
8990.141666666666,245.4084014892578,67.22611236572266
9022.944166666666,246.26821899414062,67.242919921875
9055.155833333334,246.68048095703125,67.95342254638672
9090.580833333333,244.25672912597656,66.92892456054688
9121.826666666668,243.9281768798828,66.61939239501953
9156.294166666667,247.17034912109375,68.1599349975586
9191.174166666666,246.62916564941406,67.52447509765625
9222.745833333332,244.48760986328125,65.53571319580078
9256.819166666666,252.74447631835938,66.9505386352539
9292.099166666667,283.38311767578125,78.1367416381836
9321.620833333334,295.48834228515625,81.15962982177734
9355.215,302.5664978027344,64.12869262695312
9390.046666666667,293.0166931152344,82.41531372070312
9423.9175,297.741943359375,72.81465148925781
9454.886666666667,296.8180236816406,76.71233367919922
9488.285,296.7316589355469,77.72175598144531
9521.449999999999,294.3294982910156,82.42008209228516
9553.835833333334,297.22930908203125,78.03630065917969
9587.210000000001,296.8460693359375,77.40385437011719
9620.321666666667,294.4280700683594,81.77491760253906
9652.589166666667,296.5790100097656,78.09089660644531
9686.775000000001,295.8147277832031,78.13829803466797
9719.73,296.69989013671875,77.09150695800781
9754.844166666666,296.3162536621094,77.88277435302734
9810.425833333333,298.2098693847656,72.6826171875
9843.6875,298.4476318359375,72.78069305419922
9877.099166666667,297.8034973144531,75.27288055419922
9910.489166666666,292.9879455566406,83.40015411376953
0.0,287.8335266113281,70.71269226074219
0.0,251.68736267089844,65.22762298583984
Timestamp,Pupil_X,Pupil_Y
0.0,285.5013427734375,115.1408462524414
13.718333333333334,255.73046875,117.4307632446289
64.455,246.49537658691406,122.0748291015625
81.48416666666667,246.16024780273438,121.52899932861328
106.41416666666667,246.74411010742188,122.10617065429688
130.6575,246.0132293701172,123.77871704101562
165.51666666666668,219.16578674316406,103.63201141357422
200.77333333333334,219.196044921875,100.82660675048828
224.86416666666668,219.2832489013672,100.63178253173828
259.71333333333337,219.5318145751953,102.14336395263672
289.6325,224.49334716796875,108.26152038574219
322.13666666666666,222.6973876953125,106.97491455078125
347.525,223.33071899414062,108.41419219970703
384.5416666666667,222.75643920898438,108.08554077148438
412.80833333333334,225.2707061767578,109.55313110351562
446.68833333333333,223.24905395507812,109.58872985839844
476.71166666666664,241.7216796875,129.7001190185547
509.56749999999994,275.6679382324219,125.40213775634766
544.8833333333334,298.6874084472656,116.57122802734375
577.9933333333333,299.2942810058594,116.6435317993164
611.3641666666667,301.0329284667969,117.9888916015625
645.6425,295.0401611328125,121.8089599609375
675.755,297.02020263671875,118.70439910888672
709.3216666666666,291.0849609375,122.98434448242188
742.4733333333334,287.026611328125,115.1673583984375
776.1341666666667,285.52996826171875,117.65841674804688
810.5716666666667,286.6474609375,115.14551544189453
844.0991666666666,284.7751159667969,118.1683120727539
878.8000000000001,290.63763427734375,114.28195190429688
911.1725,286.2352600097656,114.45136260986328
942.7674999999999,284.16522216796875,119.58301544189453
977.3741666666666,248.46298217773438,132.89071655273438
1010.4491666666667,194.57107543945312,130.5994415283203
1043.9375,218.58358764648438,108.95347595214844
1075.7691666666667,218.41790771484375,107.41044616699219
1109.0925,216.92665100097656,107.83348846435547
1142.6375,219.1369171142578,111.02722930908203
1178.7733333333333,231.03855895996094,122.82207489013672
1210.0283333333332,226.09774780273438,110.02008056640625
1244.5633333333333,233.62420654296875,122.15335845947266
1276.7333333333333,233.0729217529297,120.81695556640625
1309.66,232.62240600585938,120.755126953125
1342.7591666666667,233.00704956054688,122.8594970703125
1377.2691666666667,229.6305389404297,116.08198547363281
1410.6016666666667,262.4520568847656,128.5015869140625
1444.115,299.320556640625,126.64432525634766
1477.3541666666667,301.3201599121094,127.13970184326172
1512.2841666666666,301.3212890625,125.55217742919922
1543.24,301.7333984375,124.4454116821289
1576.6491666666666,299.713623046875,124.07201385498047
1609.9441666666667,298.3961181640625,125.61299896240234
1643.5491666666667,293.3267517089844,117.95600891113281
1676.4691666666668,289.86181640625,116.47563171386719
1709.7549999999999,292.2623291015625,118.12519836425781
1742.5425,289.3822021484375,115.76154327392578
1775.3633333333335,288.6852722167969,116.19058990478516
1810.0216666666665,288.9167785644531,116.30345916748047
1843.7224999999999,286.2867126464844,118.28013610839844
1878.215,234.8899383544922,111.58930206298828
1909.6875,218.86370849609375,109.89900207519531
1944.6675,215.62351989746094,110.733154296875
1976.9675,213.54379272460938,108.09652709960938
2009.7675000000002,215.5093994140625,109.49784851074219
2043.485,213.5861358642578,107.31228637695312
2075.479166666667,212.50584411621094,107.79479217529297
2110.1775,218.9970703125,110.25911712646484
2143.543333333333,234.74197387695312,121.32460021972656
2177.4275,234.6516571044922,123.2125244140625
2210.5383333333334,234.21481323242188,123.66070556640625
2243.3633333333332,223.3811798095703,111.94928741455078
2276.3691666666664,235.098876953125,122.83723449707031
2308.9766666666665,247.65057373046875,131.6365203857422
2343.0466666666666,286.0636901855469,126.18856048583984
2376.7366666666667,287.3435363769531,120.3198013305664
2411.0291666666667,286.18804931640625,121.39868927001953
2443.686666666667,284.2439270019531,122.46443939208984
2476.4683333333337,286.79888916015625,121.45184326171875
2511.8325,287.6305847167969,120.62738037109375
2541.8591666666666,287.166748046875,119.7471923828125
2576.3083333333334,287.46649169921875,120.38030242919922
2612.9741666666664,286.01763916015625,120.02236938476562
2643.23,286.2614440917969,120.171875
2676.2866666666664,290.91217041015625,116.28700256347656
2711.0841666666665,290.7091064453125,115.75289154052734
2742.505,285.25921630859375,120.86996459960938
2775.7341666666666,284.93426513671875,120.68447875976562
2811.7033333333334,285.3006591796875,116.43083190917969
2844.9283333333333,260.3263854980469,122.67808532714844
2874.8716666666664,226.16983032226562,108.18084716796875
2908.3341666666665,230.7488555908203,124.76577758789062
2942.1216666666664,229.82827758789062,121.62129974365234
2975.6941666666667,222.40916442871094,110.7120361328125
3008.9325,219.6856231689453,109.33882904052734
3042.4674999999997,217.33206176757812,102.73701477050781
3077.1625,232.8231964111328,125.49604797363281
3108.159166666667,224.08738708496094,107.12284088134766
3142.9075000000003,224.7770538330078,107.52383422851562
3176.9083333333333,222.71231079101562,104.77452850341797
3211.9425,223.61216735839844,105.2576675415039
3243.5625,223.2926483154297,105.37076568603516
3275.2891666666665,224.1638641357422,106.9669418334961
3308.2400000000002,250.33380126953125,127.7337417602539
3342.184166666667,284.985595703125,119.81340789794922
3376.0,302.37890625,121.6756591796875
3409.3841666666663,300.1226501464844,119.67927551269531
3445.1299999999997,298.44775390625,121.690185546875
3474.918333333333,297.64898681640625,122.43348693847656
3509.16,298.0247802734375,123.02989959716797
3541.3566666666666,296.843505859375,123.10624694824219
3575.5691666666667,287.474609375,120.28160095214844
3608.806666666667,286.8434753417969,120.05406951904297
3642.7575,286.3611755371094,119.57005310058594
3676.1383333333333,287.43853759765625,116.44152069091797
3711.1516666666666,287.7736511230469,116.41790771484375
3742.5350000000003,287.542724609375,115.93891143798828
3776.708333333333,287.26220703125,115.21727752685547
3809.4033333333336,286.1620178222656,114.81458282470703
3843.6566666666663,284.60870361328125,116.90802764892578
3875.6875,237.217529296875,110.2939453125
3909.5266666666666,197.12538146972656,126.24762725830078
3945.813333333333,217.65232849121094,103.09095001220703
3979.0225,216.3016815185547,103.41499328613281
4011.5333333333333,219.37803649902344,108.63623046875
4042.131666666666,198.7762451171875,101.65892791748047
4075.9091666666664,193.1282196044922,121.3412857055664
4108.421666666667,205.80813598632812,118.39197540283203
4140.865,189.83770751953125,110.26776885986328
4175.7525,223.66555786132812,104.00566101074219
4210.998333333333,226.2785186767578,111.65003204345703
4244.0199999999995,225.8900146484375,111.30229949951172
4281.4075,225.55401611328125,109.73846435546875
4307.99,235.22828674316406,119.81269073486328
4343.94,225.75064086914062,111.81108093261719
4375.838333333333,195.38526916503906,76.49897003173828
4408.7891666666665,291.363525390625,132.03224182128906
4444.854166666667,289.3190002441406,118.12933349609375
4474.828333333333,289.3060607910156,117.9718017578125
4507.9175,293.37957763671875,116.40099334716797
4541.339166666667,288.69696044921875,118.70760345458984
4577.5325,288.1022033691406,119.15118408203125
4608.644166666667,287.35302734375,119.11514282226562
4642.948333333333,286.7447509765625,119.79487609863281
4676.3341666666665,286.7901916503906,120.57952117919922
4708.588333333333,286.1615295410156,120.66912841796875
4742.644166666667,286.12493896484375,119.73511505126953
4774.451666666667,286.6769714355469,118.62398529052734
4809.609166666666,286.5322570800781,118.45852661132812
4842.5075,286.98809814453125,115.55535888671875
4878.011666666666,286.44451904296875,114.85890197753906
4908.168333333333,253.5644073486328,122.92610168457031
4941.375,221.14126586914062,110.39557647705078
4977.155,214.8780517578125,112.72151184082031
5011.9875,192.04669189453125,129.76663208007812
5045.756666666667,193.98902893066406,130.45338439941406
5077.719166666667,194.1898956298828,128.1158905029297
5108.7266666666665,194.22361755371094,129.08209228515625
5140.61,223.72637939453125,108.6864242553711
5174.509166666667,223.1396942138672,104.5369873046875
5208.504166666667,234.25930786132812,122.68125915527344
5241.5225,233.55905151367188,123.3113021850586
5274.129166666667,222.90118408203125,109.39501190185547
5308.2775,234.33087158203125,121.84893798828125
5341.4991666666665,221.62835693359375,108.14964294433594
5377.657499999999,221.9510498046875,108.59770965576172
5409.5616666666665,221.73326110839844,111.10554504394531
5444.611666666667,210.34312438964844,103.31971740722656
5475.254166666667,279.39892578125,119.13506317138672
5508.424166666667,297.1988220214844,116.32845306396484
5540.694166666666,299.9532470703125,116.51880645751953
5574.884166666667,298.47894287109375,117.42634582519531
5608.7875,297.8206787109375,118.0086669921875
5641.281666666667,296.23773193359375,118.98957824707031
5674.046666666666,295.7813415527344,119.7072982788086
5706.766666666666,293.9487609863281,119.43547058105469
5739.868333333333,286.89593505859375,115.967041015625
5774.17,285.9902648925781,116.23468017578125
5807.821666666667,286.05596923828125,116.65921783447266
5842.61,285.5719909667969,116.64746856689453
5874.4783333333335,285.2602844238281,116.42292785644531
5907.748333333333,284.6852722167969,116.8343276977539
5941.626666666667,284.6650085449219,116.72099304199219
5974.8741666666665,283.89715576171875,116.46387481689453
6008.3275,283.2151184082031,114.9167709350586
6041.418333333334,259.3233642578125,122.68343353271484
6074.3966666666665,223.9013214111328,106.65765380859375
6108.156666666667,218.64508056640625,109.87825775146484
6140.6675000000005,218.4594268798828,107.16212463378906
6174.951666666667,220.0033721923828,107.59394836425781
6209.54,218.50686645507812,106.69628143310547
6241.9425,223.51792907714844,107.52122497558594
6273.639166666667,224.383544921875,103.0212631225586
6306.708333333333,220.9508819580078,100.41443634033203
6340.04,234.4918212890625,119.0604248046875
6374.484166666667,221.223388671875,102.32720184326172
6407.704166666667,220.8229522705078,101.8820571899414
6441.304166666667,222.4158935546875,104.24519348144531
6474.714166666667,220.85594177246094,100.95268249511719
6509.684166666666,221.6014862060547,98.7359619140625
6540.075,235.4205780029297,122.0201644897461
6574.544166666667,235.82974243164062,122.02761840820312
6614.099166666667,248.19786071777344,125.02986145019531
6645.158333333334,290.0276184082031,120.03614044189453
6677.244166666667,304.7234191894531,119.76097869873047
6709.139999999999,304.5286560058594,119.1915512084961
6743.2,304.1092529296875,118.42465209960938
6773.94,302.72552490234375,118.7115478515625
6808.735,300.9388732910156,118.51396179199219
6844.391666666666,299.306884765625,119.29126739501953
6874.473333333333,298.7425842285156,118.97406768798828
6906.576666666667,287.88037109375,116.24272155761719
6940.018333333333,287.4230651855469,114.88865661621094
6973.5616666666665,287.462646484375,115.15570831298828
7007.795,288.2374572753906,114.9332275390625
7041.9675,288.37469482421875,114.86064147949219
7075.77,288.2317199707031,114.7652359008789
7107.96,288.59796142578125,115.29615020751953
7140.7683333333325,288.49102783203125,115.45771026611328
7176.7716666666665,288.1953430175781,116.60154724121094
7208.423333333333,283.63214111328125,114.7972183227539
7240.729166666666,246.76869201660156,119.76725006103516
