Sequence,Age,Sex,Height,Drunk,Timestamp,Image Number,Color,Word,Response,Time Taken
6,20,f,54,d,1742622424.272856
0,0,0,0,0,0,4,yellow,red,y,3.5096261501312256
0,0,0,0,0,0,13,blue,green,y,2.97169828414917
0,0,0,0,0,0,16,yellow,green,y,2.6063690185546875
0,0,0,0,0,0,5,blue,blue,y,3.0483498573303223
0,0,0,0,0,0,1,blue,red,y,2.7069790363311768
0,0,0,0,0,0,2,green,red,y,2.975630521774292
0,0,0,0,0,0,11,red,yellow,y,2.465449810028076
0,0,0,0,0,0,7,red,blue,y,2.6767570972442627
0,0,0,0,0,0,12,yellow,yellow,y,3.506211042404175
0,0,0,0,0,0,10,green,yellow,y,2.4817354679107666
0,0,0,0,0,0,3,red,red,y,2.5778720378875732
0,0,0,0,0,0,15,red,green,y,2.594499349594116
0,0,0,0,0,0,8,yellow,blue,y,3.4221324920654297
0,0,0,0,0,0,14,green,green,y,2.640197992324829
0,0,0,0,0,0,9,blue,yellow,n,2.9995527267456055
0,0,0,0,0,0,9,blue,yellow,y,2.779895544052124
0,0,0,0,0,0,0,0,0,0,0,6.63
0,0,0,0,0,0,0,0,0,0,0,2.4
Timestamp,Pupil_X,Pupil_Y
8372.065833333334,448.8216552734375,281.2455139160156
8403.455833333333,563.7451782226562,281.79827880859375
8507.935833333333,484.7429504394531,271.2453308105469
8605.030833333334,523.114990234375,263.96441650390625
8636.33,501.1317443847656,262.0306701660156
8670.106666666667,605.5343627929688,264.1092529296875
8702.657500000001,-276.3115234375,248.6591339111328
8735.1225,530.8057250976562,255.3316650390625
8768.510833333334,582.4217529296875,256.8299560546875
8801.461666666666,539.508544921875,251.39682006835938
8837.211666666666,539.3804321289062,248.00999450683594
8869.396666666667,535.4581298828125,241.50413513183594
8901.670833333334,78.46978759765625,206.67376708984375
8935.422499999999,82.77123260498047,192.57142639160156
8968.645833333334,78.64561462402344,183.70420837402344
9003.469166666668,79.078369140625,184.50723266601562
9035.800833333333,76.08633422851562,184.19342041015625
9069.375,77.96171569824219,183.5837860107422
9103.0275,80.47244262695312,179.74925231933594
9136.221666666666,79.06391906738281,184.92799377441406
9169.057499999999,78.46388244628906,185.32861328125
9204.94,76.28072357177734,198.85977172851562
9236.604166666666,585.239990234375,254.69732666015625
9268.775,855.5264282226562,291.85504150390625
9304.016666666668,568.5601806640625,264.69659423828125
9335.474166666665,491.37384033203125,245.4357147216797
9368.450833333334,554.2879028320312,233.0081787109375
9401.880000000001,77.57731628417969,204.28880310058594
9439.059166666666,72.48683166503906,197.9045867919922
9468.389166666666,76.5774154663086,192.39268493652344
9503.98,77.26898956298828,189.83424377441406
9537.019166666667,78.06590270996094,186.5755615234375
9570.385833333334,39.44794845581055,213.80392456054688
9603.8,89.20816040039062,187.70326232910156
0.0,89.64240264892578,186.9345703125
0.0,77.50200653076172,173.9088897705078
Timestamp,Pupil_X,Pupil_Y
0.0,16.435361862182617,296.46337890625
45.51833333333333,523.3895263671875,237.6232452392578
83.06833333333333,509.2293701171875,256.8478698730469
137.5725,523.5158081054688,235.00302124023438
156.45833333333334,525.1250610351562,235.8573760986328
200.49916666666667,525.6841430664062,236.63148498535156
227.27833333333334,529.7613525390625,242.35630798339844
249.35166666666666,503.8309631347656,254.98939514160156
279.2125,530.9076538085938,240.0352325439453
312.48333333333335,530.8897705078125,240.86497497558594
329.5475,530.5457153320312,241.214599609375
348.0375,529.8506469726562,238.97801208496094
386.23999999999995,529.7743530273438,239.74761962890625
430.6983333333333,458.2596740722656,229.48365783691406
440.865,442.28021240234375,223.8406219482422
467.2916666666667,443.3175048828125,224.64125061035156
507.95,444.681640625,226.39537048339844
552.0899999999999,542.0899047851562,278.3672180175781
568.0433333333333,29.205780029296875,335.7276611328125
606.1483333333333,-2.3731460571289062,330.87200927734375
629.6075,40.131629943847656,311.12109375
662.26,18.23681640625,304.1257629394531
695.12,530.1670532226562,251.57411193847656
733.2266666666667,449.476806640625,235.5131378173828
762.7316666666667,449.0397644042969,234.61289978027344
800.1766666666666,449.26812744140625,232.6745147705078
836.15,449.1013488769531,232.93614196777344
873.0925000000001,449.1895446777344,228.56488037109375
904.105,448.9283752441406,226.94981384277344
934.8416666666667,462.0899963378906,232.25367736816406
970.1516666666666,522.9705200195312,238.4629364013672
995.9074999999999,522.9185180664062,235.5415802001953
1028.4033333333334,518.9459838867188,225.45211791992188
1060.1941666666667,523.16455078125,234.81179809570312
1096.1225,522.480224609375,234.41368103027344
1129.225,466.50164794921875,231.3883514404297
1162.9225000000001,465.3758239746094,232.1795654296875
1197.3825,465.3959655761719,234.2943115234375
1230.8416666666667,465.044189453125,232.2741241455078
1261.6066666666668,524.8759155273438,239.73129272460938
1295.4075,524.99560546875,240.09445190429688
1329.2841666666666,455.1055908203125,234.66429138183594
1362.8783333333333,57.09466552734375,290.1591796875
1395.3916666666667,49.10022735595703,289.4838562011719
1428.6816666666666,431.5299987792969,221.04368591308594
1468.1575,432.3739318847656,219.8805694580078
1497.0816666666667,434.4127197265625,218.8509521484375
1527.125,435.7277526855469,219.29454040527344
1560.7124999999999,435.69390869140625,220.9337921142578
1594.4666666666667,436.2780456542969,220.5889892578125
1626.5941666666665,436.1714782714844,220.14254760742188
1659.4266666666665,436.5169677734375,220.03773498535156
1694.0925,437.7275695800781,219.85655212402344
1729.4533333333334,437.86663818359375,220.80490112304688
1761.3600000000001,437.588623046875,220.8896026611328
1792.83,437.3123779296875,220.3397216796875
1827.9541666666669,437.6654968261719,219.37844848632812
1863.1083333333333,437.3749084472656,219.63783264160156
1895.6466666666668,437.5369873046875,219.88145446777344
1928.2375,437.719970703125,220.49331665039062
1962.0425,442.3875732421875,223.9933319091797
1995.4116666666666,520.3507690429688,228.0843505859375
2028.8624999999997,515.2395629882812,218.0625
2063.1291666666666,469.53125,234.9229736328125
2095.5891666666666,469.46319580078125,236.16824340820312
2128.8425,469.2501220703125,236.07888793945312
2167.2891666666665,468.5869140625,236.5026092529297
2196.269166666667,467.12860107421875,231.45896911621094
2228.1691666666666,467.2554016113281,231.63291931152344
2263.535,469.9153137207031,234.33102416992188
2296.4083333333333,471.5827331542969,232.91360473632812
2329.378333333333,502.4528503417969,236.2667694091797
2363.7825000000003,503.099365234375,235.6064453125
2394.686666666667,471.3500671386719,233.43206787109375
2432.8683333333333,470.9728088378906,232.6571807861328
2463.46,453.68084716796875,223.057373046875
2493.9016666666666,434.1607360839844,217.62857055664062
2528.826666666667,428.0961608886719,210.29864501953125
2564.503333333333,428.72357177734375,213.71112060546875
2593.69,429.925537109375,214.77565002441406
2631.221666666667,432.55126953125,212.90640258789062
2663.9133333333334,431.44500732421875,216.9864959716797
2696.0433333333335,433.1983947753906,213.5623779296875
2724.3566666666666,433.40570068359375,213.88694763183594
2763.8050000000003,436.3166198730469,216.0513458251953
2793.7349999999997,437.14581298828125,216.57611083984375
2827.46,437.014404296875,216.301025390625
2861.1625,436.7715148925781,217.66392517089844
2894.076666666667,436.8872985839844,218.09825134277344
2928.67,436.75323486328125,216.2183380126953
2962.31,436.8396301269531,217.1894073486328
2994.9283333333333,437.2138977050781,217.48866271972656
3028.054166666667,441.6563720703125,219.43775939941406
3060.7625000000003,464.3411865234375,224.7555389404297
3093.4883333333332,509.0120849609375,230.7352294921875
3128.6691666666666,492.117919921875,217.9696044921875
3161.06,472.7357482910156,227.6302032470703
3195.978333333333,472.174072265625,226.6893310546875
3226.5433333333335,471.1888732910156,228.42518615722656
3260.378333333333,469.8839111328125,229.97874450683594
3295.6566666666663,469.7120361328125,227.05592346191406
3330.804166666667,468.9567565917969,229.84815979003906
3360.9841666666666,468.50347900390625,229.47598266601562
3392.7941666666666,468.3768310546875,227.1879119873047
3426.1483333333335,468.1211853027344,226.7759246826172
3460.09,444.2440490722656,219.23648071289062
3493.9249999999997,427.4899597167969,207.90249633789062
3527.2025,58.265804290771484,275.65753173828125
3561.9975,426.5486145019531,210.72276306152344
3594.059166666667,427.4579772949219,213.43492126464844
3625.8391666666666,429.375732421875,216.1466522216797
3660.0375,432.7475891113281,217.36172485351562
3693.2141666666666,435.7351989746094,228.794921875
3728.1766666666667,0.48194122314453125,321.0111999511719
3763.3716666666664,39.882781982421875,332.94891357421875
3791.8916666666664,43.241554260253906,326.1507263183594
3827.5375,32.24566650390625,312.3590087890625
3860.804166666667,50.29213333129883,301.1376037597656
3893.023333333333,449.8061828613281,237.70944213867188
3928.1825000000003,517.2190551757812,229.0503387451172
3961.7616666666668,450.711181640625,228.02850341796875
3993.0666666666666,450.2329406738281,227.6526336669922
4027.3391666666666,460.6849670410156,228.43896484375
4057.1525,471.3594055175781,231.87754821777344
4094.6041666666665,503.45806884765625,232.37672424316406
4129.9574999999995,510.247314453125,231.40975952148438
4161.308333333333,470.80615234375,227.09841918945312
4192.38,470.3896179199219,227.10476684570312
4227.7716666666665,470.70770263671875,226.0725555419922
4262.685,469.8180236816406,224.10101318359375
4292.931666666667,470.108642578125,224.60919189453125
4326.95,468.7720031738281,226.80987548828125
4361.3925,468.58154296875,226.5937957763672
4395.991666666666,462.7600402832031,229.67152404785156
4428.418333333333,513.3045654296875,224.86929321289062
4458.8966666666665,49.40272521972656,289.0585021972656
4493.3325,62.64634704589844,282.5043640136719
4529.223333333333,432.8977966308594,214.4100341796875
4560.513333333333,432.72320556640625,213.21519470214844
4592.519166666667,432.90252685546875,212.86654663085938
4628.527499999999,433.68585205078125,212.9373321533203
4660.6175,434.6329345703125,212.61581420898438
4692.733333333333,434.49652099609375,213.74244689941406
4729.366666666667,434.77325439453125,213.49497985839844
4760.657499999999,434.8006591796875,214.29928588867188
4792.245,435.4203796386719,215.3328094482422
4828.264166666667,435.980224609375,214.43704223632812
4860.068333333334,435.956298828125,215.01983642578125
4897.424166666667,439.11053466796875,216.73829650878906
4928.923333333333,456.1737365722656,222.11659240722656
4960.26,470.0965270996094,228.23643493652344
4995.939166666667,470.01312255859375,229.6064453125
5028.796666666666,469.671142578125,228.59779357910156
5059.7716666666665,470.2987976074219,227.05702209472656
5092.913333333334,469.1641540527344,226.47291564941406
5129.685,468.6214599609375,226.09445190429688
5161.404166666666,468.3849792480469,225.54306030273438
5193.538333333334,469.2669982910156,225.9111328125
5229.413333333334,468.8544006347656,228.8119354248047
5259.384166666667,469.38458251953125,228.6343994140625
5295.633333333333,485.693359375,219.13079833984375
5326.213333333333,470.0635070800781,230.16978454589844
5364.224166666666,471.19287109375,229.49530029296875
5392.494166666666,457.9444580078125,222.03579711914062
5427.9825,441.7577209472656,221.644287109375
5457.885,53.20581817626953,296.05047607421875
5495.4325,63.739830017089844,295.4352111816406
5525.306666666666,60.25224304199219,293.1308898925781
5560.326666666667,54.389793395996094,290.1485900878906
5592.176666666667,435.2786560058594,219.85140991210938
5625.0391666666665,435.6848449707031,216.34017944335938
5657.99,436.1965026855469,215.29208374023438
5692.406666666667,435.8705139160156,215.02659606933594
5725.97,436.5461730957031,214.86761474609375
5760.034166666666,437.1040344238281,215.04393005371094
5791.661666666666,437.41864013671875,215.09779357910156
5826.448333333334,437.19952392578125,215.25648498535156
5863.3966666666665,437.63037109375,215.5330352783203
5893.7091666666665,438.187255859375,215.41871643066406
5926.078333333333,437.8395080566406,216.23985290527344
5960.131666666666,437.93218994140625,216.58897399902344
5993.489166666666,452.1360778808594,220.8827362060547
6025.506666666667,468.16009521484375,223.43292236328125
6058.735000000001,470.08380126953125,222.9176483154297
6095.481666666667,470.2600402832031,223.14537048339844
6127.991666666667,469.24249267578125,222.91897583007812
6162.716666666666,469.39410400390625,223.33541870117188
6195.358333333333,469.83038330078125,223.48336791992188
6226.2325,469.89898681640625,223.63900756835938
6258.165,469.5569763183594,224.0207061767578
6293.949166666666,469.6150817871094,224.64686584472656
6326.238333333334,470.9436340332031,225.328125
6359.9816666666675,464.8509216308594,222.72315979003906
6392.6275,440.8400573730469,216.5124053955078
6425.479166666666,427.699462890625,210.2834930419922
6458.413333333334,430.9508056640625,209.1956787109375
6492.151666666667,431.2253723144531,209.7713623046875
6528.4783333333335,430.9058837890625,210.84402465820312
6558.6900000000005,430.8659362792969,210.7585906982422
6592.13,433.2407531738281,209.9131622314453
6625.949166666666,431.02423095703125,212.70249938964844
6658.388333333333,431.79425048828125,213.2517852783203
6692.017500000001,432.6896057128906,213.91990661621094
6729.928333333333,434.15081787109375,212.6788330078125
6759.469166666667,435.46368408203125,213.5336456298828
6791.229166666667,435.19439697265625,214.68133544921875
6828.455,436.2504577636719,215.2103271484375
6858.9574999999995,436.3105163574219,214.8219451904297
6891.934166666666,436.2724609375,215.41062927246094
6926.256666666666,436.5052185058594,215.75904846191406
6959.823333333334,437.7541809082031,216.53550720214844
6991.369166666667,450.7669372558594,219.9436492919922
7025.679166666667,462.08148193359375,221.50558471679688
7061.0075,463.2466735839844,222.04901123046875
7092.263333333333,463.6568603515625,222.0972137451172
7126.1725,464.21807861328125,222.55104064941406
7160.626666666666,462.548095703125,221.62648010253906
7192.2300000000005,465.4703369140625,222.7970733642578
7224.7625,476.532470703125,226.20169067382812
7258.4225,476.3110656738281,224.88661193847656
7292.211666666667,476.1252746582031,223.91769409179688
7325.504166666667,526.7957153320312,225.1145477294922
7359.203333333333,473.9563903808594,222.23114013671875
7392.2525,473.6101379394531,224.09495544433594
7425.5633333333335,472.7647705078125,223.62335205078125
7458.3550000000005,472.42486572265625,223.56185913085938
7492.72,469.8850402832031,222.76458740234375
7528.526666666667,469.58355712890625,223.00572204589844
7561.7975,463.3055114746094,222.96005249023438
7592.585,440.33306884765625,216.32614135742188
7623.906666666667,431.3237609863281,210.8695526123047
7657.1825,432.7616271972656,212.0268096923828
7692.532499999999,433.8851013183594,212.77825927734375
7724.14,433.8743591308594,215.94717407226562
7761.3775,434.51959228515625,216.24850463867188
7790.869166666667,436.6431884765625,214.83583068847656
7824.479166666666,437.3459777832031,214.09922790527344
7857.684166666667,437.5505676269531,213.2555389404297
7891.653333333333,437.4871520996094,213.41009521484375
7925.6025,438.5051574707031,212.975341796875
7959.534166666666,438.92559814453125,212.7586212158203
7991.7175,439.3645935058594,213.2316436767578
8024.218333333333,439.61761474609375,213.4722137451172
8057.891666666666,440.56134033203125,214.65127563476562
8090.029166666667,457.638427734375,219.71575927734375
8123.910000000001,527.2446899414062,228.14163208007812
8158.7491666666665,526.9874267578125,225.1792449951172
8190.513333333333,527.2449340820312,224.86605834960938
8225.721666666666,475.8023681640625,227.54867553710938
8257.294166666667,475.55908203125,227.42222595214844
8290.0975,475.5044860839844,225.10203552246094
8328.344166666666,475.5663757324219,228.45315551757812
8358.666666666666,475.1201477050781,226.63694763183594
8390.429166666667,474.7644348144531,226.23260498046875
8423.7475,475.2308654785156,224.70339965820312
8457.8475,474.0417175292969,221.39356994628906
8490.475,474.1914978027344,223.16795349121094
8524.746666666668,473.3359375,226.4222412109375
8559.7225,472.8724060058594,227.54202270507812
8592.103333333334,472.2355651855469,227.5356903076172
8628.588333333333,472.2586364746094,228.0182647705078
8656.828333333333,469.4477844238281,224.84800720214844
8690.4725,472.2044677734375,227.35020446777344
8723.626666666667,463.0644226074219,220.97567749023438
8757.811666666666,447.42510986328125,219.095458984375
8789.7625,448.64349365234375,220.0165252685547
8827.1225,450.0284423828125,219.84486389160156
8860.238333333333,451.39605712890625,220.47525024414062
8896.81,452.4084167480469,221.20765686035156
8929.753333333334,452.4457702636719,222.0414581298828
8962.496666666666,452.8996887207031,224.5970458984375
8991.255000000001,534.4114379882812,254.35523986816406
9026.4475,44.15206527709961,320.8153381347656
9058.343333333332,34.9279670715332,332.6893615722656
9092.494999999999,30.790096282958984,329.8597717285156
9126.975,35.45558166503906,317.7342529296875
9160.199166666667,43.80256652832031,307.0079650878906
9191.9225,535.3969116210938,268.0375671386719
9225.0125,533.455078125,258.7471618652344
9258.466666666667,526.8065185546875,249.6548309326172
9289.949166666665,525.5977172851562,245.5253448486328
9324.064166666667,525.0713500976562,243.85684204101562
9358.324166666665,506.2373046875,256.70166015625
9389.9225,523.2559814453125,236.8723602294922
9423.233333333334,523.1824951171875,236.24392700195312
9456.515,522.9910278320312,234.32058715820312
9491.978333333334,522.7714233398438,232.88343811035156
9524.524166666666,521.0827026367188,232.69407653808594
9558.4925,521.341064453125,233.491455078125
9590.013333333332,469.89581298828125,234.67222595214844
9628.047499999999,523.3286743164062,235.38438415527344
9651.028333333332,524.8658447265625,239.6785430908203
9687.913333333332,524.7261352539062,239.74227905273438
9719.41,523.1361694335938,234.2916717529297
9752.884166666667,523.24658203125,234.80882263183594
9785.214999999998,523.30517578125,237.3926544189453
9829.045,524.5371704101562,238.50169372558594
9862.01,524.2171020507812,239.5830078125
9895.398333333333,522.1596069335938,238.06930541992188
9928.789166666666,438.7206115722656,221.242431640625
0.0,435.322998046875,219.51559448242188
0.0,436.80633544921875,219.93423461914062
Timestamp,Pupil_X,Pupil_Y
0.0,52.28926467895508,202.06495666503906
23.168333333333333,126.03982543945312,221.5175323486328
80.49083333333333,123.86878204345703,221.91819763183594
115.29416666666667,126.47125244140625,218.03704833984375
151.0975,116.86978912353516,218.9828643798828
170.19500000000002,113.32408142089844,221.65187072753906
198.13416666666666,113.04142761230469,219.82843017578125
220.14083333333335,110.51683807373047,225.3339080810547
246.98083333333335,109.26893615722656,227.29995727539062
264.21,88.03780364990234,216.11172485351562
295.15000000000003,39.116844177246094,207.38824462890625
331.30916666666667,74.93506622314453,222.78231811523438
350.34,41.097110748291016,214.00274658203125
389.1191666666667,71.8725357055664,256.5121154785156
450.3283333333333,616.9017333984375,297.4355163574219
479.9833333333333,615.0982666015625,280.52984619140625
513.5641666666667,585.8506469726562,261.4235534667969
547.8125,572.3829345703125,253.25413513183594
588.8691666666666,541.2610473632812,246.5985107421875
623.5391666666667,71.68609619140625,235.905517578125
663.67,73.59187316894531,232.3095245361328
691.4825,65.73311614990234,217.4198455810547
723.675,64.18238830566406,214.9559326171875
762.34,75.1424560546875,224.67568969726562
791.0483333333334,43.28376388549805,214.47462463378906
819.2558333333333,130.5907440185547,216.1023406982422
847.225,125.4269027709961,214.2570037841797
880.6033333333332,120.52719116210938,216.05972290039062
916.0508333333333,113.98771667480469,217.898193359375
946.6158333333333,111.46654510498047,219.14447021484375
980.5341666666667,110.75304412841797,222.08050537109375
1013.8741666666666,108.76831817626953,224.37428283691406
1047.1433333333332,109.0653076171875,225.4868621826172
1079.39,111.39925384521484,222.57191467285156
1113.4325000000001,109.93309783935547,225.38406372070312
1146.1200000000001,111.39635467529297,226.91366577148438
1179.8575,40.23507308959961,215.9014892578125
1218.3141666666666,67.65813446044922,230.09890747070312
1246.3341666666668,64.359130859375,227.38385009765625
1279.0608333333332,39.383705139160156,219.1289520263672
1315.28,44.04635238647461,216.76873779296875
1347.0458333333333,68.61407470703125,223.82005310058594
1380.4091666666666,57.48930358886719,221.1166534423828
1412.7133333333334,52.847801208496094,220.84127807617188
1446.1308333333334,68.92450714111328,223.62149047851562
1478.9608333333333,52.54664611816406,223.0982666015625
1514.0333333333333,48.6171875,216.62948608398438
1546.065,53.38856506347656,221.3156280517578
1580.0275,54.37811279296875,223.09727478027344
1612.4975,51.02602767944336,218.05088806152344
1645.6208333333334,51.63046646118164,219.03419494628906
1679.1591666666668,51.116249084472656,217.08413696289062
1712.575,68.62329864501953,220.3388671875
1745.2608333333333,57.133697509765625,221.15159606933594
1779.23,54.64902877807617,218.74258422851562
1813.2358333333334,74.47438049316406,224.02499389648438
1846.2083333333333,98.2733154296875,222.02943420410156
1880.6783333333333,116.47203826904297,216.3789520263672
1912.7525,113.98961639404297,216.7002410888672
1945.8899999999999,112.09774780273438,220.82041931152344
1980.0441666666666,114.69999694824219,219.8578338623047
2013.2141666666666,111.28112030029297,220.9097442626953
2046.5908333333332,112.11785888671875,224.4514923095703
2079.5125,115.1366195678711,222.18861389160156
2114.9491666666668,136.1857452392578,195.1725311279297
2145.8841666666667,111.22979736328125,210.30014038085938
2179.673333333333,110.20191955566406,210.7966766357422
2213.099166666667,140.59103393554688,180.9534454345703
2246.1083333333336,110.51506042480469,212.0864715576172
2280.5191666666665,107.46336364746094,211.107177734375
2312.27,35.00779342651367,224.4338836669922
2346.13,69.76538848876953,219.1133575439453
2379.2833333333333,66.37864685058594,219.42909240722656
2412.785,49.309574127197266,221.17271423339844
2445.505833333333,44.28092575073242,212.284912109375
2479.0691666666667,52.822509765625,212.07791137695312
2513.135,54.1368408203125,213.33966064453125
2545.7525,72.28648376464844,216.9430389404297
2586.5383333333334,72.0296859741211,216.98114013671875
2613.1433333333334,52.75918960571289,204.60975646972656
2646.028333333333,74.20948028564453,212.8748321533203
2678.9550000000004,72.86998748779297,210.677490234375
2712.5575,51.741111755371094,204.11111450195312
2747.6008333333334,70.74409484863281,211.65106201171875
2778.89,74.08995056152344,214.9493865966797
2813.2425,53.90058135986328,203.85195922851562
2845.914166666667,72.68462371826172,212.80252075195312
2878.8225,75.51941680908203,215.27487182617188
2911.745,100.21917724609375,212.06732177734375
2948.1633333333334,118.94294738769531,203.8152618408203
2979.3633333333332,142.019287109375,174.00823974609375
3015.2733333333335,118.74433898925781,200.979736328125
3046.4950000000003,112.78082275390625,210.7123260498047
3079.2925,112.38308715820312,210.84490966796875
3111.7425000000003,113.01505279541016,211.90280151367188
3145.2775,112.64105987548828,212.47479248046875
3180.3374999999996,112.82618713378906,211.48793029785156
3214.2858333333334,131.27035522460938,186.08543395996094
3246.2175,130.9859619140625,186.95497131347656
3278.0091666666667,132.77005004882812,182.7128448486328
3311.453333333333,81.94847869873047,213.53585815429688
3345.0941666666668,49.46187210083008,210.47105407714844
3379.2175,50.64747619628906,223.46063232421875
3417.278333333333,52.232154846191406,220.94342041015625
3445.7891666666665,51.37739181518555,218.5267333984375
3479.205,52.27717971801758,219.29054260253906
3513.8991666666666,53.58778381347656,223.9984130859375
3547.5024999999996,570.04052734375,248.41433715820312
3579.349166666667,581.7343139648438,267.9436950683594
3679.09,586.2323608398438,271.7329406738281
3713.0008333333335,478.77691650390625,248.2108154296875
3745.019166666667,533.9970703125,245.579833984375
3785.4725,501.4779968261719,235.40455627441406
3812.36,79.4996337890625,228.2764129638672
3846.034166666667,75.45140838623047,228.73370361328125
3878.2075,86.95262908935547,220.37948608398438
3920.3100000000004,112.92848205566406,215.0439453125
3947.230833333333,118.02513122558594,211.17018127441406
3977.903333333333,112.37591552734375,212.09881591796875
4012.3325000000004,112.27792358398438,210.58724975585938
4046.3325,116.26701354980469,205.26194763183594
4083.074166666667,113.06803131103516,209.09378051757812
4114.423333333334,134.20704650878906,181.93954467773438
4144.809166666667,112.84275817871094,210.36924743652344
4178.8025,111.2335433959961,211.86851501464844
4212.1825,139.0121307373047,178.74649047851562
4244.9475,103.25032806396484,215.2943878173828
4278.229166666667,41.28337097167969,223.8189239501953
4312.6625,63.54342269897461,229.44586181640625
4346.0233333333335,581.7268676757812,242.01478576660156
4380.685833333334,66.36616516113281,222.76353454589844
4413.195,66.50921630859375,220.7183074951172
4445.395,49.817501068115234,217.3469696044922
4477.945833333333,55.66072463989258,215.33547973632812
4511.17,54.772037506103516,213.10498046875
4547.220833333333,55.06520462036133,213.0513916015625
4578.484166666667,53.92866516113281,214.1698455810547
4612.0025,54.395050048828125,212.01637268066406
4646.8775,53.89622116088867,208.3942413330078
4679.839166666667,71.48722076416016,215.53907775878906
4711.078333333333,71.38028717041016,216.41168212890625
4743.985833333333,72.86378479003906,217.0580596923828
4778.483333333333,92.65756225585938,211.18707275390625
4811.858333333334,112.79930877685547,209.7353515625
4844.4275,109.52897644042969,212.47637939453125
4877.715833333334,108.2483901977539,211.52972412109375
4911.1575,105.83999633789062,212.79689025878906
4944.170833333334,108.20201873779297,211.16500854492188
4978.448333333334,107.40093994140625,212.60491943359375
5014.220833333333,106.76068878173828,212.5928497314453
5044.555833333333,107.73352813720703,212.69631958007812
5079.508333333333,113.90481567382812,208.53265380859375
5111.7675,114.568359375,209.07362365722656
